0.0007181167602539062 , -0.14323 , 0.00491 , 0.99175 , -0.64938 , -0.03982 , 0.16464 
0.011038780212402344 , -0.14323 , 0.00491 , 0.99175 , -0.64938 , -0.03982 , 0.16464 
0.02129840850830078 , -0.14323 , 0.00491 , 0.99175 , -0.64938 , -0.03982 , 0.16464 
0.03156232833862305 , -0.14305 , 0.00492 , 0.99175 , -0.66716 , -0.02173 , 0.18482 
0.041825056076049805 , -0.14305 , 0.00492 , 0.99175 , -0.66716 , -0.02173 , 0.18482 
0.05211210250854492 , -0.14305 , 0.00492 , 0.99175 , -0.66716 , -0.02173 , 0.18482 
0.06237339973449707 , -0.14305 , 0.00492 , 0.99175 , -0.66716 , -0.02173 , 0.18482 
0.07274198532104492 , -0.14305 , 0.00492 , 0.99175 , -0.66716 , -0.02173 , 0.18482 
0.0830225944519043 , -0.14305 , 0.00492 , 0.99175 , -0.66716 , -0.02173 , 0.18482 
0.09330081939697266 , -0.14305 , 0.00492 , 0.99175 , -0.66716 , -0.02173 , 0.18482 
0.1036069393157959 , -0.14305 , 0.00492 , 0.99175 , -0.66716 , -0.02173 , 0.18482 
0.11392426490783691 , -0.14305 , 0.00492 , 0.99175 , -0.66716 , -0.02173 , 0.18482 
0.12415575981140137 , -0.14305 , 0.00492 , 0.99175 , -0.66716 , -0.02173 , 0.18482 
0.13442373275756836 , -0.14305 , 0.00492 , 0.99175 , -0.66716 , -0.02173 , 0.18482 
0.14464378356933594 , -0.14305 , 0.00492 , 0.99175 , -0.66716 , -0.02173 , 0.18482 
0.15494394302368164 , -0.14305 , 0.00492 , 0.99175 , -0.66716 , -0.02173 , 0.18482 
0.1651921272277832 , -0.14305 , 0.00492 , 0.99175 , -0.66716 , -0.02173 , 0.18482 
0.1754753589630127 , -0.14305 , 0.00492 , 0.99175 , -0.66716 , -0.02173 , 0.18482 
0.1857004165649414 , -0.14305 , 0.00492 , 0.99175 , -0.66716 , -0.02173 , 0.18482 
0.19594883918762207 , -0.14305 , 0.00492 , 0.99175 , -0.66716 , -0.02173 , 0.18482 
0.20624017715454102 , -0.14305 , 0.00492 , 0.99175 , -0.66716 , -0.02173 , 0.18482 
0.2166004180908203 , -0.14305 , 0.00492 , 0.99175 , -0.66716 , -0.02173 , 0.18482 
0.22683405876159668 , -0.14305 , 0.00492 , 0.99175 , -0.66716 , -0.02173 , 0.18482 
0.2371354103088379 , -0.14305 , 0.00492 , 0.99175 , -0.66716 , -0.02173 , 0.18482 
0.24735784530639648 , -0.14305 , 0.00492 , 0.99175 , -0.66716 , -0.02173 , 0.18482 
0.25767993927001953 , -0.14305 , 0.00492 , 0.99175 , -0.66716 , -0.02173 , 0.18482 
0.26792311668395996 , -0.14305 , 0.00492 , 0.99175 , -0.66716 , -0.02173 , 0.18482 
0.27820897102355957 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.2884340286254883 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.298781156539917 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.30916333198547363 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.3194706439971924 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.329695463180542 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.33997440338134766 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.350252628326416 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.36056089401245117 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.3707900047302246 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.38108348846435547 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.39130616188049316 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.4015810489654541 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.41184115409851074 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.42212486267089844 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.43235111236572266 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.44263172149658203 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.4528965950012207 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.4631786346435547 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.4734055995941162 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.48368287086486816 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.49390411376953125 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.5042037963867188 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.5144641399383545 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.5247557163238525 , -0.08937 , -0.40025 , 0.99657 , -5.05656 , -2.01209 , 14.3256 
0.5350055694580078 , -0.04037 , -0.2266 , 1.00251 , -5.82832 , -1.47011 , 34.29844 
0.5452651977539062 , -0.04037 , -0.2266 , 1.00251 , -5.82832 , -1.47011 , 34.29844 
0.5555369853973389 , -0.04037 , -0.2266 , 1.00251 , -5.82832 , -1.47011 , 34.29844 
0.5658130645751953 , -0.04037 , -0.2266 , 1.00251 , -5.82832 , -1.47011 , 34.29844 
0.576033353805542 , -0.04037 , -0.2266 , 1.00251 , -5.82832 , -1.47011 , 34.29844 
0.5863049030303955 , -0.04037 , -0.2266 , 1.00251 , -5.82832 , -1.47011 , 34.29844 
0.5965325832366943 , -0.04037 , -0.2266 , 1.00251 , -5.82832 , -1.47011 , 34.29844 
0.6068291664123535 , -0.04037 , -0.2266 , 1.00251 , -5.82832 , -1.47011 , 34.29844 
0.6171045303344727 , -0.04037 , -0.2266 , 1.00251 , -5.82832 , -1.47011 , 34.29844 
0.6273813247680664 , -0.04037 , -0.2266 , 1.00251 , -5.82832 , -1.47011 , 34.29844 
0.6376028060913086 , -0.04037 , -0.2266 , 1.00251 , -5.82832 , -1.47011 , 34.29844 
0.6478610038757324 , -0.04037 , -0.2266 , 1.00251 , -5.82832 , -1.47011 , 34.29844 
0.6581282615661621 , -0.04037 , -0.2266 , 1.00251 , -5.82832 , -1.47011 , 34.29844 
0.6685187816619873 , -0.04037 , -0.2266 , 1.00251 , -5.82832 , -1.47011 , 34.29844 
0.6788926124572754 , -0.04037 , -0.2266 , 1.00251 , -5.82832 , -1.47011 , 34.29844 
0.6891958713531494 , -0.04037 , -0.2266 , 1.00251 , -5.82832 , -1.47011 , 34.29844 
0.6994383335113525 , -0.04037 , -0.2266 , 1.00251 , -5.82832 , -1.47011 , 34.29844 
