0.00066375732421875 , -0.13429 , 0.0199 , 0.99273 , -0.68739 , -0.08201 , -0.17312 
0.011002302169799805 , -0.13429 , 0.0199 , 0.99273 , -0.68739 , -0.08201 , -0.17312 
0.021230220794677734 , -0.13429 , 0.0199 , 0.99273 , -0.68739 , -0.08201 , -0.17312 
0.0315556526184082 , -0.1346 , 0.0197 , 0.99322 , -0.68524 , -0.02058 , -0.13709 
0.04178738594055176 , -0.1346 , 0.0197 , 0.99322 , -0.68524 , -0.02058 , -0.13709 
0.05217790603637695 , -0.1346 , 0.0197 , 0.99322 , -0.68524 , -0.02058 , -0.13709 
0.06253170967102051 , -0.1346 , 0.0197 , 0.99322 , -0.68524 , -0.02058 , -0.13709 
0.07284212112426758 , -0.1346 , 0.0197 , 0.99322 , -0.68524 , -0.02058 , -0.13709 
0.08317232131958008 , -0.1346 , 0.0197 , 0.99322 , -0.68524 , -0.02058 , -0.13709 
0.09347867965698242 , -0.1346 , 0.0197 , 0.99322 , -0.68524 , -0.02058 , -0.13709 
0.10369586944580078 , -0.1346 , 0.0197 , 0.99322 , -0.68524 , -0.02058 , -0.13709 
0.11397671699523926 , -0.1346 , 0.0197 , 0.99322 , -0.68524 , -0.02058 , -0.13709 
0.12419891357421875 , -0.1346 , 0.0197 , 0.99322 , -0.68524 , -0.02058 , -0.13709 
0.13457822799682617 , -0.1346 , 0.0197 , 0.99322 , -0.68524 , -0.02058 , -0.13709 
0.14487075805664062 , -0.1346 , 0.0197 , 0.99322 , -0.68524 , -0.02058 , -0.13709 
0.1551814079284668 , -0.1346 , 0.0197 , 0.99322 , -0.68524 , -0.02058 , -0.13709 
0.16540265083312988 , -0.1346 , 0.0197 , 0.99322 , -0.68524 , -0.02058 , -0.13709 
0.17570209503173828 , -0.1346 , 0.0197 , 0.99322 , -0.68524 , -0.02058 , -0.13709 
0.186110258102417 , -0.1346 , 0.0197 , 0.99322 , -0.68524 , -0.02058 , -0.13709 
0.19640827178955078 , -0.1346 , 0.0197 , 0.99322 , -0.68524 , -0.02058 , -0.13709 
0.20663666725158691 , -0.1346 , 0.0197 , 0.99322 , -0.68524 , -0.02058 , -0.13709 
0.2169349193572998 , -0.1346 , 0.0197 , 0.99322 , -0.68524 , -0.02058 , -0.13709 
0.22716140747070312 , -0.1346 , 0.0197 , 0.99322 , -0.68524 , -0.02058 , -0.13709 
0.23751258850097656 , -0.1346 , 0.0197 , 0.99322 , -0.68524 , -0.02058 , -0.13709 
0.24774479866027832 , -0.1346 , 0.0197 , 0.99322 , -0.68524 , -0.02058 , -0.13709 
0.25803565979003906 , -0.1346 , 0.0197 , 0.99322 , -0.68524 , -0.02058 , -0.13709 
0.2682650089263916 , -0.1346 , 0.0197 , 0.99322 , -0.68524 , -0.02058 , -0.13709 
0.2785511016845703 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.2888965606689453 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.2992277145385742 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.30945897102355957 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.3197205066680908 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.32993555068969727 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.34022021293640137 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.35043835639953613 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.36072754859924316 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.37096571922302246 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.38138556480407715 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.39167261123657227 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.4019336700439453 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.41214847564697266 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.42241358757019043 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.4326307773590088 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.44291257858276367 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.45321178436279297 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.4634711742401123 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.4736950397491455 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.4840106964111328 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.49427175521850586 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.5045499801635742 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.5147714614868164 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.525083065032959 , -0.07254 , -0.28256 , 0.99518 , -5.66857 , -2.42996 , 23.69347 
0.5353531837463379 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.5456140041351318 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.555830717086792 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.5660841464996338 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.576298713684082 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.5866022109985352 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.596829891204834 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.6071314811706543 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.61734938621521 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.6276113986968994 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.6378746032714844 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.6481287479400635 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.6585278511047363 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.6688380241394043 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.6790988445281982 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.6894030570983887 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.6996443271636963 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.7099096775054932 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.7201251983642578 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.7303862571716309 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.7406609058380127 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.751030445098877 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.761298656463623 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.7715671062469482 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.7820079326629639 , 0.01471 , -0.14328 , 1.00155 , -9.93582 , -2.69741 , 63.26955 
0.792299747467041 , 0.1339 , -0.13959 , 1.03106 , -11.76472 , -0.83469 , 87.01998 
0.8025259971618652 , 0.1339 , -0.13959 , 1.03106 , -11.76472 , -0.83469 , 87.01998 
0.8127942085266113 , 0.1339 , -0.13959 , 1.03106 , -11.76472 , -0.83469 , 87.01998 
0.8230404853820801 , 0.1339 , -0.13959 , 1.03106 , -11.76472 , -0.83469 , 87.01998 
0.8333666324615479 , 0.1339 , -0.13959 , 1.03106 , -11.76472 , -0.83469 , 87.01998 
0.8436374664306641 , 0.1339 , -0.13959 , 1.03106 , -11.76472 , -0.83469 , 87.01998 
0.8538942337036133 , 0.1339 , -0.13959 , 1.03106 , -11.76472 , -0.83469 , 87.01998 
0.8641772270202637 , 0.1339 , -0.13959 , 1.03106 , -11.76472 , -0.83469 , 87.01998 
0.8744335174560547 , 0.1339 , -0.13959 , 1.03106 , -11.76472 , -0.83469 , 87.01998 
0.8847062587738037 , 0.1339 , -0.13959 , 1.03106 , -11.76472 , -0.83469 , 87.01998 
0.8950073719024658 , 0.1339 , -0.13959 , 1.03106 , -11.76472 , -0.83469 , 87.01998 
0.9052810668945312 , 0.1339 , -0.13959 , 1.03106 , -11.76472 , -0.83469 , 87.01998 
0.9155447483062744 , 0.1339 , -0.13959 , 1.03106 , -11.76472 , -0.83469 , 87.01998 
0.925788164138794 , 0.1339 , -0.13959 , 1.03106 , -11.76472 , -0.83469 , 87.01998 
0.9360270500183105 , 0.1339 , -0.13959 , 1.03106 , -11.76472 , -0.83469 , 87.01998 
0.9463245868682861 , 0.1339 , -0.13959 , 1.03106 , -11.76472 , -0.83469 , 87.01998 
0.9567296504974365 , 0.1339 , -0.13959 , 1.03106 , -11.76472 , -0.83469 , 87.01998 
