0.0006442070007324219 , -0.18206 , -0.01863 , 0.98519 , -0.64164 , -0.03093 , 0.24856 
0.010929107666015625 , -0.18206 , -0.01863 , 0.98519 , -0.64164 , -0.03093 , 0.24856 
0.02126026153564453 , -0.18206 , -0.01863 , 0.98519 , -0.64164 , -0.03093 , 0.24856 
0.03150320053100586 , -0.18196 , -0.01876 , 0.98492 , -0.65152 , -0.03451 , 0.22306 
0.041787147521972656 , -0.18196 , -0.01876 , 0.98492 , -0.65152 , -0.03451 , 0.22306 
0.05200600624084473 , -0.18196 , -0.01876 , 0.98492 , -0.65152 , -0.03451 , 0.22306 
0.06226682662963867 , -0.18196 , -0.01876 , 0.98492 , -0.65152 , -0.03451 , 0.22306 
0.07272076606750488 , -0.18196 , -0.01876 , 0.98492 , -0.65152 , -0.03451 , 0.22306 
0.08310556411743164 , -0.18196 , -0.01876 , 0.98492 , -0.65152 , -0.03451 , 0.22306 
0.09339189529418945 , -0.18196 , -0.01876 , 0.98492 , -0.65152 , -0.03451 , 0.22306 
0.10365867614746094 , -0.18196 , -0.01876 , 0.98492 , -0.65152 , -0.03451 , 0.22306 
0.11390519142150879 , -0.18196 , -0.01876 , 0.98492 , -0.65152 , -0.03451 , 0.22306 
0.12421059608459473 , -0.18196 , -0.01876 , 0.98492 , -0.65152 , -0.03451 , 0.22306 
0.1344301700592041 , -0.18196 , -0.01876 , 0.98492 , -0.65152 , -0.03451 , 0.22306 
0.14470791816711426 , -0.18196 , -0.01876 , 0.98492 , -0.65152 , -0.03451 , 0.22306 
0.15494298934936523 , -0.18196 , -0.01876 , 0.98492 , -0.65152 , -0.03451 , 0.22306 
0.16521549224853516 , -0.18196 , -0.01876 , 0.98492 , -0.65152 , -0.03451 , 0.22306 
0.17543458938598633 , -0.18196 , -0.01876 , 0.98492 , -0.65152 , -0.03451 , 0.22306 
0.1856992244720459 , -0.18196 , -0.01876 , 0.98492 , -0.65152 , -0.03451 , 0.22306 
0.19596385955810547 , -0.18196 , -0.01876 , 0.98492 , -0.65152 , -0.03451 , 0.22306 
0.2062385082244873 , -0.18196 , -0.01876 , 0.98492 , -0.65152 , -0.03451 , 0.22306 
0.21650099754333496 , -0.18196 , -0.01876 , 0.98492 , -0.65152 , -0.03451 , 0.22306 
0.2267758846282959 , -0.18196 , -0.01876 , 0.98492 , -0.65152 , -0.03451 , 0.22306 
0.23703932762145996 , -0.18196 , -0.01876 , 0.98492 , -0.65152 , -0.03451 , 0.22306 
0.24733543395996094 , -0.18196 , -0.01876 , 0.98492 , -0.65152 , -0.03451 , 0.22306 
0.257584810256958 , -0.18196 , -0.01876 , 0.98492 , -0.65152 , -0.03451 , 0.22306 
0.26786088943481445 , -0.18196 , -0.01876 , 0.98492 , -0.65152 , -0.03451 , 0.22306 
0.2781102657318115 , -0.08568 , -0.54067 , 0.98968 , -2.08227 , 0.71009 , -12.92062 
0.2884480953216553 , -0.08568 , -0.54067 , 0.98968 , -2.08227 , 0.71009 , -12.92062 
0.2987661361694336 , -0.08568 , -0.54067 , 0.98968 , -2.08227 , 0.71009 , -12.92062 
0.30912089347839355 , -0.08568 , -0.54067 , 0.98968 , -2.08227 , 0.71009 , -12.92062 
0.3193953037261963 , -0.08568 , -0.54067 , 0.98968 , -2.08227 , 0.71009 , -12.92062 
0.3296949863433838 , -0.08568 , -0.54067 , 0.98968 , -2.08227 , 0.71009 , -12.92062 
0.33991241455078125 , -0.08568 , -0.54067 , 0.98968 , -2.08227 , 0.71009 , -12.92062 
0.35020923614501953 , -0.08568 , -0.54067 , 0.98968 , -2.08227 , 0.71009 , -12.92062 
0.360461950302124 , -0.08568 , -0.54067 , 0.98968 , -2.08227 , 0.71009 , -12.92062 
