0.0006411075592041016 , -0.13123 , 0.00955 , 0.99353 , -0.66468 , -0.05659 , -0.0056 
0.010954856872558594 , -0.13123 , 0.00955 , 0.99353 , -0.66468 , -0.05659 , -0.0056 
0.021215438842773438 , -0.13123 , 0.00955 , 0.99353 , -0.66468 , -0.05659 , -0.0056 
0.03145647048950195 , -0.13106 , 0.00938 , 0.99375 , -0.66613 , -0.0401 , -0.05726 
0.041733741760253906 , -0.13106 , 0.00938 , 0.99375 , -0.66613 , -0.0401 , -0.05726 
0.05195951461791992 , -0.13106 , 0.00938 , 0.99375 , -0.66613 , -0.0401 , -0.05726 
0.062330007553100586 , -0.13106 , 0.00938 , 0.99375 , -0.66613 , -0.0401 , -0.05726 
0.07256150245666504 , -0.13106 , 0.00938 , 0.99375 , -0.66613 , -0.0401 , -0.05726 
0.08287215232849121 , -0.13106 , 0.00938 , 0.99375 , -0.66613 , -0.0401 , -0.05726 
0.09317398071289062 , -0.13106 , 0.00938 , 0.99375 , -0.66613 , -0.0401 , -0.05726 
0.1034538745880127 , -0.13106 , 0.00938 , 0.99375 , -0.66613 , -0.0401 , -0.05726 
0.1136782169342041 , -0.13106 , 0.00938 , 0.99375 , -0.66613 , -0.0401 , -0.05726 
0.12395381927490234 , -0.13106 , 0.00938 , 0.99375 , -0.66613 , -0.0401 , -0.05726 
0.13425636291503906 , -0.13106 , 0.00938 , 0.99375 , -0.66613 , -0.0401 , -0.05726 
0.14455080032348633 , -0.13106 , 0.00938 , 0.99375 , -0.66613 , -0.0401 , -0.05726 
0.15481114387512207 , -0.13106 , 0.00938 , 0.99375 , -0.66613 , -0.0401 , -0.05726 
0.16512084007263184 , -0.13106 , 0.00938 , 0.99375 , -0.66613 , -0.0401 , -0.05726 
0.17540502548217773 , -0.13106 , 0.00938 , 0.99375 , -0.66613 , -0.0401 , -0.05726 
0.18569707870483398 , -0.13106 , 0.00938 , 0.99375 , -0.66613 , -0.0401 , -0.05726 
0.19597864151000977 , -0.13106 , 0.00938 , 0.99375 , -0.66613 , -0.0401 , -0.05726 
0.20627093315124512 , -0.13106 , 0.00938 , 0.99375 , -0.66613 , -0.0401 , -0.05726 
0.21650338172912598 , -0.13106 , 0.00938 , 0.99375 , -0.66613 , -0.0401 , -0.05726 
0.22682547569274902 , -0.13106 , 0.00938 , 0.99375 , -0.66613 , -0.0401 , -0.05726 
0.23707938194274902 , -0.13106 , 0.00938 , 0.99375 , -0.66613 , -0.0401 , -0.05726 
0.24738383293151855 , -0.13106 , 0.00938 , 0.99375 , -0.66613 , -0.0401 , -0.05726 
0.25762176513671875 , -0.13106 , 0.00938 , 0.99375 , -0.66613 , -0.0401 , -0.05726 
0.2679176330566406 , -0.13106 , 0.00938 , 0.99375 , -0.66613 , -0.0401 , -0.05726 
0.2781708240509033 , -0.04203 , -0.36949 , 0.99438 , -5.39952 , -2.48466 , 29.29631 
0.2884647846221924 , -0.04203 , -0.36949 , 0.99438 , -5.39952 , -2.48466 , 29.29631 
0.29880833625793457 , -0.04203 , -0.36949 , 0.99438 , -5.39952 , -2.48466 , 29.29631 
0.3091237545013428 , -0.04203 , -0.36949 , 0.99438 , -5.39952 , -2.48466 , 29.29631 
