0.0007162094116210938 , -0.07906 , 0.04079 , 0.99766 , -0.65295 , -0.03855 , 0.27478 
0.011040210723876953 , -0.07906 , 0.04079 , 0.99766 , -0.65295 , -0.03855 , 0.27478 
0.021323680877685547 , -0.07906 , 0.04079 , 0.99766 , -0.65295 , -0.03855 , 0.27478 
0.03156900405883789 , -0.07918 , 0.04085 , 0.99776 , -0.65493 , -0.05105 , 0.26255 
0.041902780532836914 , -0.07918 , 0.04085 , 0.99776 , -0.65493 , -0.05105 , 0.26255 
0.052255868911743164 , -0.07918 , 0.04085 , 0.99776 , -0.65493 , -0.05105 , 0.26255 
0.06252121925354004 , -0.07918 , 0.04085 , 0.99776 , -0.65493 , -0.05105 , 0.26255 
0.07277631759643555 , -0.07918 , 0.04085 , 0.99776 , -0.65493 , -0.05105 , 0.26255 
0.08302617073059082 , -0.07918 , 0.04085 , 0.99776 , -0.65493 , -0.05105 , 0.26255 
0.09328174591064453 , -0.07918 , 0.04085 , 0.99776 , -0.65493 , -0.05105 , 0.26255 
0.10355782508850098 , -0.07918 , 0.04085 , 0.99776 , -0.65493 , -0.05105 , 0.26255 
0.11384725570678711 , -0.07918 , 0.04085 , 0.99776 , -0.65493 , -0.05105 , 0.26255 
0.1240835189819336 , -0.07918 , 0.04085 , 0.99776 , -0.65493 , -0.05105 , 0.26255 
0.13432574272155762 , -0.07918 , 0.04085 , 0.99776 , -0.65493 , -0.05105 , 0.26255 
0.14453935623168945 , -0.07918 , 0.04085 , 0.99776 , -0.65493 , -0.05105 , 0.26255 
0.15482616424560547 , -0.07918 , 0.04085 , 0.99776 , -0.65493 , -0.05105 , 0.26255 
0.1650681495666504 , -0.07918 , 0.04085 , 0.99776 , -0.65493 , -0.05105 , 0.26255 
0.1753385066986084 , -0.07918 , 0.04085 , 0.99776 , -0.65493 , -0.05105 , 0.26255 
0.18557047843933105 , -0.07918 , 0.04085 , 0.99776 , -0.65493 , -0.05105 , 0.26255 
0.1958174705505371 , -0.07918 , 0.04085 , 0.99776 , -0.65493 , -0.05105 , 0.26255 
0.20608282089233398 , -0.07918 , 0.04085 , 0.99776 , -0.65493 , -0.05105 , 0.26255 
0.2163684368133545 , -0.07918 , 0.04085 , 0.99776 , -0.65493 , -0.05105 , 0.26255 
0.22659087181091309 , -0.07918 , 0.04085 , 0.99776 , -0.65493 , -0.05105 , 0.26255 
0.23688387870788574 , -0.07918 , 0.04085 , 0.99776 , -0.65493 , -0.05105 , 0.26255 
0.2470991611480713 , -0.07918 , 0.04085 , 0.99776 , -0.65493 , -0.05105 , 0.26255 
0.25737929344177246 , -0.07918 , 0.04085 , 0.99776 , -0.65493 , -0.05105 , 0.26255 
0.2675955295562744 , -0.07918 , 0.04085 , 0.99776 , -0.65493 , -0.05105 , 0.26255 
0.2779076099395752 , -0.07918 , 0.04085 , 0.99776 , -0.65212 , -0.01908 , 0.28088 
0.2881464958190918 , -0.0785 , 0.04042 , 0.99803 , -0.65212 , -0.01908 , 0.28088 
0.2984282970428467 , -0.0785 , 0.04042 , 0.99803 , -0.65212 , -0.01908 , 0.28088 
0.30870866775512695 , -0.0785 , 0.04042 , 0.99803 , -0.65212 , -0.01908 , 0.28088 
0.31896352767944336 , -0.0785 , 0.04042 , 0.99803 , -0.65212 , -0.01908 , 0.28088 
0.3291749954223633 , -0.0785 , 0.04042 , 0.99803 , -0.65212 , -0.01908 , 0.28088 
0.3394339084625244 , -0.0785 , 0.04042 , 0.99803 , -0.65212 , -0.01908 , 0.28088 
0.3496873378753662 , -0.0785 , 0.04042 , 0.99803 , -0.65212 , -0.01908 , 0.28088 
