0.0006489753723144531 , -0.14758 , 0.00366 , 0.9915 , -0.7054 , -0.00612 , -0.49363 
0.010910749435424805 , -0.14758 , 0.00366 , 0.9915 , -0.7054 , -0.00612 , -0.49363 
0.021242618560791016 , -0.14758 , 0.00366 , 0.9915 , -0.7054 , -0.00612 , -0.49363 
0.03148651123046875 , -0.14734 , 0.00345 , 0.99197 , -0.68885 , -0.08762 , -0.48332 
0.0418393611907959 , -0.14734 , 0.00345 , 0.99197 , -0.68885 , -0.08762 , -0.48332 
0.052187442779541016 , -0.14734 , 0.00345 , 0.99197 , -0.68885 , -0.08762 , -0.48332 
0.062488555908203125 , -0.14734 , 0.00345 , 0.99197 , -0.68885 , -0.08762 , -0.48332 
0.07271456718444824 , -0.14734 , 0.00345 , 0.99197 , -0.68885 , -0.08762 , -0.48332 
0.08302974700927734 , -0.14734 , 0.00345 , 0.99197 , -0.68885 , -0.08762 , -0.48332 
0.09331583976745605 , -0.14734 , 0.00345 , 0.99197 , -0.68885 , -0.08762 , -0.48332 
0.10357260704040527 , -0.14734 , 0.00345 , 0.99197 , -0.68885 , -0.08762 , -0.48332 
0.11386680603027344 , -0.14734 , 0.00345 , 0.99197 , -0.68885 , -0.08762 , -0.48332 
0.12413311004638672 , -0.14734 , 0.00345 , 0.99197 , -0.68885 , -0.08762 , -0.48332 
0.13434553146362305 , -0.14734 , 0.00345 , 0.99197 , -0.68885 , -0.08762 , -0.48332 
0.14461207389831543 , -0.14734 , 0.00345 , 0.99197 , -0.68885 , -0.08762 , -0.48332 
0.154815673828125 , -0.14734 , 0.00345 , 0.99197 , -0.68885 , -0.08762 , -0.48332 
0.1650865077972412 , -0.14734 , 0.00345 , 0.99197 , -0.68885 , -0.08762 , -0.48332 
0.1753220558166504 , -0.14734 , 0.00345 , 0.99197 , -0.68885 , -0.08762 , -0.48332 
0.1856238842010498 , -0.14734 , 0.00345 , 0.99197 , -0.68885 , -0.08762 , -0.48332 
0.19589471817016602 , -0.14734 , 0.00345 , 0.99197 , -0.68885 , -0.08762 , -0.48332 
0.20616912841796875 , -0.14734 , 0.00345 , 0.99197 , -0.68885 , -0.08762 , -0.48332 
0.21638727188110352 , -0.14734 , 0.00345 , 0.99197 , -0.68885 , -0.08762 , -0.48332 
0.22665834426879883 , -0.14734 , 0.00345 , 0.99197 , -0.68885 , -0.08762 , -0.48332 
0.23687529563903809 , -0.14734 , 0.00345 , 0.99197 , -0.68885 , -0.08762 , -0.48332 
0.24719452857971191 , -0.14734 , 0.00345 , 0.99197 , -0.68885 , -0.08762 , -0.48332 
0.25742316246032715 , -0.14734 , 0.00345 , 0.99197 , -0.68885 , -0.08762 , -0.48332 
