0.0007176399230957031 , -0.14895 , 0.01799 , 0.99032 , -0.57003 , -0.05403 , 0.65245 
0.011014699935913086 , -0.14895 , 0.01799 , 0.99032 , -0.57003 , -0.05403 , 0.65245 
0.021317005157470703 , -0.14895 , 0.01799 , 0.99032 , -0.57003 , -0.05403 , 0.65245 
0.03154802322387695 , -0.14901 , 0.01785 , 0.99016 , -0.56551 , -0.13939 , 0.63531 
0.04189920425415039 , -0.14901 , 0.01785 , 0.99016 , -0.56551 , -0.13939 , 0.63531 
0.05225968360900879 , -0.14901 , 0.01785 , 0.99016 , -0.56551 , -0.13939 , 0.63531 
0.06254792213439941 , -0.14901 , 0.01785 , 0.99016 , -0.56551 , -0.13939 , 0.63531 
0.07288646697998047 , -0.14901 , 0.01785 , 0.99016 , -0.56551 , -0.13939 , 0.63531 
0.08326363563537598 , -0.14901 , 0.01785 , 0.99016 , -0.56551 , -0.13939 , 0.63531 
0.09352898597717285 , -0.14901 , 0.01785 , 0.99016 , -0.56551 , -0.13939 , 0.63531 
0.10382509231567383 , -0.14901 , 0.01785 , 0.99016 , -0.56551 , -0.13939 , 0.63531 
0.11405110359191895 , -0.14901 , 0.01785 , 0.99016 , -0.56551 , -0.13939 , 0.63531 
0.12435531616210938 , -0.14901 , 0.01785 , 0.99016 , -0.56551 , -0.13939 , 0.63531 
0.13457918167114258 , -0.14901 , 0.01785 , 0.99016 , -0.56551 , -0.13939 , 0.63531 
0.14491629600524902 , -0.14901 , 0.01785 , 0.99016 , -0.56551 , -0.13939 , 0.63531 
0.15513110160827637 , -0.14901 , 0.01785 , 0.99016 , -0.56551 , -0.13939 , 0.63531 
0.1654212474822998 , -0.14901 , 0.01785 , 0.99016 , -0.56551 , -0.13939 , 0.63531 
0.1757047176361084 , -0.14901 , 0.01785 , 0.99016 , -0.56551 , -0.13939 , 0.63531 
0.1860039234161377 , -0.14901 , 0.01785 , 0.99016 , -0.56551 , -0.13939 , 0.63531 
0.19626188278198242 , -0.14901 , 0.01785 , 0.99016 , -0.56551 , -0.13939 , 0.63531 
0.2065587043762207 , -0.14901 , 0.01785 , 0.99016 , -0.56551 , -0.13939 , 0.63531 
0.21679949760437012 , -0.14901 , 0.01785 , 0.99016 , -0.56551 , -0.13939 , 0.63531 
0.22713851928710938 , -0.14901 , 0.01785 , 0.99016 , -0.56551 , -0.13939 , 0.63531 
0.2373521327972412 , -0.14901 , 0.01785 , 0.99016 , -0.56551 , -0.13939 , 0.63531 
0.24763798713684082 , -0.14901 , 0.01785 , 0.99016 , -0.56551 , -0.13939 , 0.63531 
0.2578718662261963 , -0.14901 , 0.01785 , 0.99016 , -0.56551 , -0.13939 , 0.63531 
0.26816773414611816 , -0.14901 , 0.01785 , 0.99016 , -0.56551 , -0.13939 , 0.63531 
0.27846670150756836 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.28877925872802734 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.29904818534851074 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.3093392848968506 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.3196866512298584 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.3299896717071533 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.34020376205444336 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.3504924774169922 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.3607637882232666 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.37106895446777344 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.38129091262817383 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.3916127681732178 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.40183067321777344 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.4121124744415283 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.42238688468933105 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.43266940116882324 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.4429175853729248 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.4532034397125244 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.4634249210357666 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.4737529754638672 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.48400354385375977 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.49431681632995605 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.5045576095581055 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.5148866176605225 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.5251834392547607 , -0.05157 , -0.46578 , 0.99059 , -4.66642 , -2.07399 , 24.77249 
0.5354773998260498 , 0.1024 , -0.27306 , 1.01511 , -11.28411 , -4.19838 , 70.66274 
0.5457193851470947 , 0.1024 , -0.27306 , 1.01511 , -11.28411 , -4.19838 , 70.66274 
0.5560030937194824 , 0.1024 , -0.27306 , 1.01511 , -11.28411 , -4.19838 , 70.66274 
0.5662226676940918 , 0.1024 , -0.27306 , 1.01511 , -11.28411 , -4.19838 , 70.66274 
0.5765326023101807 , 0.1024 , -0.27306 , 1.01511 , -11.28411 , -4.19838 , 70.66274 
0.5867717266082764 , 0.1024 , -0.27306 , 1.01511 , -11.28411 , -4.19838 , 70.66274 
0.5970954895019531 , 0.1024 , -0.27306 , 1.01511 , -11.28411 , -4.19838 , 70.66274 
0.6073129177093506 , 0.1024 , -0.27306 , 1.01511 , -11.28411 , -4.19838 , 70.66274 
0.6175992488861084 , 0.1024 , -0.27306 , 1.01511 , -11.28411 , -4.19838 , 70.66274 
0.6278722286224365 , 0.1024 , -0.27306 , 1.01511 , -11.28411 , -4.19838 , 70.66274 
0.6381738185882568 , 0.1024 , -0.27306 , 1.01511 , -11.28411 , -4.19838 , 70.66274 
