0.000675201416015625 , -0.11811 , -0.00627 , 0.99435 , 0.29409 , -0.62857 , 4.26131 
0.011018991470336914 , -0.11811 , -0.00627 , 0.99435 , 0.29409 , -0.62857 , 4.26131 
0.021278858184814453 , -0.11811 , -0.00627 , 0.99435 , 0.29409 , -0.62857 , 4.26131 
0.03159618377685547 , -0.11807 , -0.00624 , 0.99441 , 0.2921 , -0.63098 , 4.26197 
0.04180622100830078 , -0.11807 , -0.00624 , 0.99441 , 0.2921 , -0.63098 , 4.26197 
0.052054643630981445 , -0.11807 , -0.00624 , 0.99441 , 0.2921 , -0.63098 , 4.26197 
0.06230020523071289 , -0.11807 , -0.00624 , 0.99441 , 0.2921 , -0.63098 , 4.26197 
0.07262229919433594 , -0.11807 , -0.00624 , 0.99441 , 0.2921 , -0.63098 , 4.26197 
0.08301615715026855 , -0.11807 , -0.00624 , 0.99441 , 0.2921 , -0.63098 , 4.26197 
0.09328842163085938 , -0.11807 , -0.00624 , 0.99441 , 0.2921 , -0.63098 , 4.26197 
0.10358858108520508 , -0.11807 , -0.00624 , 0.99441 , 0.2921 , -0.63098 , 4.26197 
0.11387038230895996 , -0.11807 , -0.00624 , 0.99441 , 0.2921 , -0.63098 , 4.26197 
0.12409043312072754 , -0.11807 , -0.00624 , 0.99441 , 0.2921 , -0.63098 , 4.26197 
0.1343543529510498 , -0.11807 , -0.00624 , 0.99441 , 0.2921 , -0.63098 , 4.26197 
0.1445627212524414 , -0.11807 , -0.00624 , 0.99441 , 0.2921 , -0.63098 , 4.26197 
0.15480828285217285 , -0.11807 , -0.00624 , 0.99441 , 0.2921 , -0.63098 , 4.26197 
0.16505861282348633 , -0.11807 , -0.00624 , 0.99441 , 0.2921 , -0.63098 , 4.26197 
0.1753077507019043 , -0.11807 , -0.00624 , 0.99441 , 0.2921 , -0.63098 , 4.26197 
0.18551015853881836 , -0.11807 , -0.00624 , 0.99441 , 0.2921 , -0.63098 , 4.26197 
0.1957554817199707 , -0.11807 , -0.00624 , 0.99441 , 0.2921 , -0.63098 , 4.26197 
0.20595598220825195 , -0.11807 , -0.00624 , 0.99441 , 0.2921 , -0.63098 , 4.26197 
0.2162315845489502 , -0.11807 , -0.00624 , 0.99441 , 0.2921 , -0.63098 , 4.26197 
0.2264559268951416 , -0.11807 , -0.00624 , 0.99441 , 0.2921 , -0.63098 , 4.26197 
0.23670744895935059 , -0.11807 , -0.00624 , 0.99441 , 0.2921 , -0.63098 , 4.26197 
0.24691176414489746 , -0.11807 , -0.00624 , 0.99441 , 0.2921 , -0.63098 , 4.26197 
0.2571694850921631 , -0.11807 , -0.00624 , 0.99441 , 0.2921 , -0.63098 , 4.26197 
0.2674093246459961 , -0.11807 , -0.00624 , 0.99441 , 0.2921 , -0.63098 , 4.26197 
0.2777285575866699 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.2879486083984375 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.29822731018066406 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.30843186378479004 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.3186929225921631 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.3289153575897217 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.3391764163970947 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.3493785858154297 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.3596961498260498 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.3699452877044678 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.3801991939544678 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.3904099464416504 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.4006495475769043 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.41084980964660645 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.4211151599884033 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.4313352108001709 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.4415881633758545 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.45179080963134766 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.4620552062988281 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.47228336334228516 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.4825410842895508 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.49274230003356934 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.5030004978179932 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.5132555961608887 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.5235280990600586 , 0.00339 , -0.41378 , 0.99994 , -0.16256 , -0.56695 , 4.21891 
0.5337433815002441 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.5439999103546143 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.5542047023773193 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.5644583702087402 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.5746703147888184 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.5849146842956543 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.5951344966888428 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.6054031848907471 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.6156556606292725 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.6259520053863525 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.6361751556396484 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.6464455127716064 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.6566643714904785 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.6669843196868896 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.6774594783782959 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.6877508163452148 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.697974443435669 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.7082474231719971 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.7185301780700684 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.7288370132446289 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.7390735149383545 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.7493605613708496 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.7595772743225098 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.7698907852172852 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.780318021774292 , 0.17178 , -0.20113 , 1.0251 , -0.03337 , -0.57387 , 4.30723 
0.790696382522583 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
0.800945520401001 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
0.8112661838531494 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
0.8215441703796387 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
0.8318471908569336 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
0.8420922756195068 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
0.8523693084716797 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
0.8626163005828857 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
0.8729283809661865 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
0.883150577545166 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
0.8934221267700195 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
0.9036402702331543 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
0.9139173030853271 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
0.9242067337036133 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
0.934499979019165 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
0.9447128772735596 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
0.9549825191497803 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
0.9652016162872314 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
0.9769482612609863 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
0.9871811866760254 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
0.9975142478942871 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
1.007735252380371 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
1.0181000232696533 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
1.0283591747283936 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
1.0386722087860107 , 0.3264 , -0.09059 , 1.03157 , -0.00769 , -0.54415 , 4.22081 
1.048983097076416 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.059279441833496 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.0695652961730957 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.0798664093017578 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.090097427368164 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.1003787517547607 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.1105928421020508 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.1209745407104492 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.1312272548675537 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.1415269374847412 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.1517462730407715 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.162029504776001 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.1723086833953857 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.1826155185699463 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.1928482055664062 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.2031378746032715 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.2133595943450928 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.223691463470459 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.2339117527008057 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.244208574295044 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.2544302940368652 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.2647192478179932 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.2750294208526611 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.2853262424468994 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.2955572605133057 , 0.45968 , -0.03887 , 1.05998 , -0.02505 , -0.46697 , 4.22084 
1.305856466293335 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.3160908222198486 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.326425552368164 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.3366422653198242 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.3469617366790771 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.3571808338165283 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.3674654960632324 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.3777515888214111 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.388045310974121 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.398270845413208 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.4085474014282227 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.418811321258545 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.4291801452636719 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.439401626586914 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.449742078781128 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.459960699081421 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.470242977142334 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.4805288314819336 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.4908437728881836 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.5010685920715332 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.5113537311553955 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.5215911865234375 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.5319223403930664 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.542145013809204 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.5524215698242188 , 0.51642 , 0.00594 , 1.04683 , -0.0097 , -0.39061 , 4.16269 
1.5626590251922607 , 0.57088 , 0.01394 , 1.03771 , 0.01559 , -0.30762 , 4.13873 
1.573150873184204 , 0.57088 , 0.01394 , 1.03771 , 0.01559 , -0.30762 , 4.13873 
1.5835466384887695 , 0.57088 , 0.01394 , 1.03771 , 0.01559 , -0.30762 , 4.13873 
1.5938537120819092 , 0.57088 , 0.01394 , 1.03771 , 0.01559 , -0.30762 , 4.13873 
1.6041643619537354 , 0.57088 , 0.01394 , 1.03771 , 0.01559 , -0.30762 , 4.13873 
1.6144752502441406 , 0.57088 , 0.01394 , 1.03771 , 0.01559 , -0.30762 , 4.13873 
1.6247153282165527 , 0.57088 , 0.01394 , 1.03771 , 0.01559 , -0.30762 , 4.13873 
1.6350605487823486 , 0.57088 , 0.01394 , 1.03771 , 0.01559 , -0.30762 , 4.13873 
1.6452832221984863 , 0.57088 , 0.01394 , 1.03771 , 0.01559 , -0.30762 , 4.13873 
1.6555635929107666 , 0.57088 , 0.01394 , 1.03771 , 0.01559 , -0.30762 , 4.13873 
1.665783166885376 , 0.57088 , 0.01394 , 1.03771 , 0.01559 , -0.30762 , 4.13873 
1.6760709285736084 , 0.57088 , 0.01394 , 1.03771 , 0.01559 , -0.30762 , 4.13873 
1.6863341331481934 , 0.57088 , 0.01394 , 1.03771 , 0.01559 , -0.30762 , 4.13873 
1.6965830326080322 , 0.57088 , 0.01394 , 1.03771 , 0.01559 , -0.30762 , 4.13873 
1.706798791885376 , 0.57088 , 0.01394 , 1.03771 , 0.01559 , -0.30762 , 4.13873 
1.7170660495758057 , 0.57088 , 0.01394 , 1.03771 , 0.01559 , -0.30762 , 4.13873 
1.727360486984253 , 0.57088 , 0.01394 , 1.03771 , 0.01559 , -0.30762 , 4.13873 
1.7376234531402588 , 0.57088 , 0.01394 , 1.03771 , 0.01559 , -0.30762 , 4.13873 
1.7478179931640625 , 0.57088 , 0.01394 , 1.03771 , 0.01559 , -0.30762 , 4.13873 
