1.6022372245788574 , [0.07752, 0.0104, 1.01335] , [0.1264, -0.51441, 4.06247] 
1.6124634742736816 , [0.07752, 0.0104, 1.01335] , [0.1264, -0.51441, 4.06247] 
1.6227753162384033 , [0.07752, 0.0104, 1.01335] , [0.1264, -0.51441, 4.06247] 
1.6330420970916748 , [0.07752, 0.0104, 1.01335] , [0.1264, -0.51441, 4.06247] 
1.6433353424072266 , [0.07752, 0.0104, 1.01335] , [0.1264, -0.51441, 4.06247] 
1.6535670757293701 , [0.07752, 0.0104, 1.01335] , [0.1264, -0.51441, 4.06247] 
1.6638391017913818 , [0.07752, 0.0104, 1.01335] , [0.1264, -0.51441, 4.06247] 
1.6742939949035645 , [0.07752, 0.0104, 1.01335] , [0.1264, -0.51441, 4.06247] 
1.6846966743469238 , [0.07752, 0.0104, 1.01335] , [0.1264, -0.51441, 4.06247] 
1.6950201988220215 , [0.07752, 0.0104, 1.01335] , [0.1264, -0.51441, 4.06247] 
1.7053208351135254 , [0.07752, 0.0104, 1.01335] , [0.1264, -0.51441, 4.06247] 
1.7155370712280273 , [0.07752, 0.0104, 1.01335] , [0.1264, -0.51441, 4.06247] 
1.7258400917053223 , [0.07752, 0.0104, 1.01335] , [0.1264, -0.51441, 4.06247] 
1.7361044883728027 , [0.07752, 0.0104, 1.01335] , [0.1264, -0.51441, 4.06247] 
1.7463939189910889 , [0.07752, 0.0104, 1.01335] , [0.1264, -0.51441, 4.06247] 
1.7566649913787842 , [0.07752, 0.0104, 1.01335] , [0.1264, -0.51441, 4.06247] 
1.7669446468353271 , [0.07752, 0.0104, 1.01335] , [0.1264, -0.51441, 4.06247] 
1.7772438526153564 , [0.07752, 0.0104, 1.01335] , [0.1264, -0.51441, 4.06247] 
1.7875497341156006 , [0.07752, 0.0104, 1.01335] , [0.1264, -0.51441, 4.06247] 
1.7977652549743652 , [0.07752, 0.0104, 1.01335] , [0.1264, -0.51441, 4.06247] 
1.8080220222473145 , [0.07752, 0.0104, 1.01335] , [0.1264, -0.51441, 4.06247] 
1.818267822265625 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
1.8285813331604004 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
1.8388659954071045 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
1.8491384983062744 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
1.8593826293945312 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
1.8696506023406982 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
1.8799030780792236 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
1.890169382095337 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
1.900397539138794 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
1.9107015132904053 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
1.9209215641021729 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
1.9313254356384277 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
1.9415557384490967 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
1.951803207397461 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
1.962007761001587 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
1.9723186492919922 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
1.9827005863189697 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
1.9929711818695068 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
2.003195285797119 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
2.01345157623291 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
2.023691177368164 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
2.0339853763580322 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
2.0442001819610596 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
2.054440498352051 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
2.064746618270874 , [0.08505, 0.0066, 1.0259] , [0.13788, -0.44302, 4.05577] 
2.075026750564575 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.0852630138397217 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.095510244369507 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.1057252883911133 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.1159603595733643 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.126211643218994 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.136505126953125 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.1467339992523193 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.1569888591766357 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.1672163009643555 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.1774704456329346 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.1876933574676514 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.1979029178619385 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.2081422805786133 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.2183477878570557 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.2286150455474854 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.238863229751587 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.2491190433502197 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.259323835372925 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.269563674926758 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.2798001766204834 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.290046215057373 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.300248384475708 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.3105478286743164 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.3207480907440186 , [0.07755, 0.01365, 1.00343] , [0.09886, -0.3963, 4.08445] 
2.3310928344726562 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.3413312435150146 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.351614236831665 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.3618202209472656 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.3720617294311523 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.382309913635254 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.3925628662109375 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.402773141860962 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.4130125045776367 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.423210382461548 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.4335083961486816 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.4437148571014404 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.4539599418640137 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.4641621112823486 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.4744160175323486 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.4846608638763428 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.494910955429077 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.50512433052063 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.515368938446045 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.5255727767944336 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.5359015464782715 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.546107769012451 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.5563440322875977 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.5665442943573 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.576925754547119 , [0.07384, 0.01923, 1.01566] , [0.07226, -0.32883, 4.09139] 
2.587193727493286 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.5974507331848145 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.6076581478118896 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.6179840564727783 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.628188371658325 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.638521194458008 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.6487298011779785 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.6589746475219727 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.6691765785217285 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.6794142723083496 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.6896703243255615 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.699918270111084 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.710120916366577 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.720393657684326 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.7306935787200928 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.740996837615967 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.751210927963257 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.7614753246307373 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.7716822624206543 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.781944751739502 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.792152166366577 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.8023993968963623 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.8125996589660645 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.822838306427002 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.833181619644165 , [0.08652, 0.01336, 1.00935] , [0.0852, -0.29902, 4.13166] 
2.8434481620788574 , [0.11131, -0.00071, 1.00392] , [0.11981, -0.25268, 4.1853] 
2.853649854660034 , [0.11131, -0.00071, 1.00392] , [0.11981, -0.25268, 4.1853] 
2.863893508911133 , [0.11131, -0.00071, 1.00392] , [0.11981, -0.25268, 4.1853] 
2.8744704723358154 , [0.11131, -0.00071, 1.00392] , [0.11981, -0.25268, 4.1853] 
2.884810209274292 , [0.11131, -0.00071, 1.00392] , [0.11981, -0.25268, 4.1853] 
2.8950295448303223 , [0.11131, -0.00071, 1.00392] , [0.11981, -0.25268, 4.1853] 
2.905322790145874 , [0.11131, -0.00071, 1.00392] , [0.11981, -0.25268, 4.1853] 
2.915531873703003 , [0.11131, -0.00071, 1.00392] , [0.11981, -0.25268, 4.1853] 
