0.28896331787109375 , [-0.02612, -0.15199, 0.99879] , [0.33155, -0.55261, 4.0114] 
0.29932141304016113 , [-0.02612, -0.15199, 0.99879] , [0.33155, -0.55261, 4.0114] 
0.3095703125 , [-0.02612, -0.15199, 0.99879] , [0.33155, -0.55261, 4.0114] 
0.3198704719543457 , [-0.02612, -0.15199, 0.99879] , [0.33155, -0.55261, 4.0114] 
0.33011460304260254 , [-0.02612, -0.15199, 0.99879] , [0.33155, -0.55261, 4.0114] 
0.3404090404510498 , [-0.02612, -0.15199, 0.99879] , [0.33155, -0.55261, 4.0114] 
0.35074353218078613 , [-0.02612, -0.15199, 0.99879] , [0.33155, -0.55261, 4.0114] 
0.36109280586242676 , [-0.02612, -0.15199, 0.99879] , [0.33155, -0.55261, 4.0114] 
0.3713390827178955 , [-0.02612, -0.15199, 0.99879] , [0.33155, -0.55261, 4.0114] 
0.3816351890563965 , [-0.02612, -0.15199, 0.99879] , [0.33155, -0.55261, 4.0114] 
0.39188528060913086 , [-0.02612, -0.15199, 0.99879] , [0.33155, -0.55261, 4.0114] 
0.4021894931793213 , [-0.02612, -0.15199, 0.99879] , [0.33155, -0.55261, 4.0114] 
0.4124288558959961 , [-0.02612, -0.15199, 0.99879] , [0.33155, -0.55261, 4.0114] 
0.42270636558532715 , [-0.02612, -0.15199, 0.99879] , [0.33155, -0.55261, 4.0114] 
0.43294382095336914 , [-0.02612, -0.15199, 0.99879] , [0.33155, -0.55261, 4.0114] 
0.4432816505432129 , [-0.02612, -0.15199, 0.99879] , [0.33155, -0.55261, 4.0114] 
0.45363473892211914 , [-0.02612, -0.15199, 0.99879] , [0.33155, -0.55261, 4.0114] 
0.4639897346496582 , [-0.02612, -0.15199, 0.99879] , [0.33155, -0.55261, 4.0114] 
0.4742395877838135 , [-0.02612, -0.15199, 0.99879] , [0.33155, -0.55261, 4.0114] 
0.48453521728515625 , [-0.02612, -0.15199, 0.99879] , [0.33155, -0.55261, 4.0114] 
0.4947781562805176 , [-0.02612, -0.15199, 0.99879] , [0.33155, -0.55261, 4.0114] 
0.5051045417785645 , [-0.02612, -0.15199, 0.99879] , [0.33155, -0.55261, 4.0114] 
0.515347957611084 , [-0.02612, -0.15199, 0.99879] , [0.33155, -0.55261, 4.0114] 
0.5256493091583252 , [-0.02612, -0.15199, 0.99879] , [0.33155, -0.55261, 4.0114] 
0.5359127521514893 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.5462639331817627 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.5565190315246582 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.5668070316314697 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.5770463943481445 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.5873327255249023 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.5976321697235107 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.6079318523406982 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.6181766986846924 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.6284689903259277 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.6387078762054443 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.6490635871887207 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.6593127250671387 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.6696465015411377 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.6798837184906006 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.6901943683624268 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.7004847526550293 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.7107713222503662 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.721010684967041 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.7313029766082764 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.7415494918823242 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.7518866062164307 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.7621397972106934 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.7724447250366211 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.7826876640319824 , [0.00081, -0.12198, 0.99932] , [0.30598, -0.56468, 4.03898] 
0.7929999828338623 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
0.8034312725067139 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
0.8137357234954834 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
0.8239772319793701 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
0.8342626094818115 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
0.8445405960083008 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
0.8548579216003418 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
0.8651211261749268 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
0.8754146099090576 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
0.8856556415557861 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
0.8959493637084961 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
0.9062492847442627 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
0.9165546894073486 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
0.9267933368682861 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
0.9370944499969482 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
0.9473686218261719 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
0.9576961994171143 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
0.9679429531097412 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
0.9782249927520752 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
0.9884982109069824 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
0.9988007545471191 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
1.009092092514038 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
1.019378900527954 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
1.0296268463134766 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
1.0399529933929443 , [0.04665, -0.0774, 1.00525] , [0.29447, -0.56428, 4.03402] 
1.050300121307373 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.060640811920166 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.070882797241211 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.0811767578125 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.0914201736450195 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.1017262935638428 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.111976146697998 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.122262716293335 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.132500410079956 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.1427910327911377 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.1532480716705322 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.1635570526123047 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.1738307476043701 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.1841933727264404 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.1944701671600342 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.2048566341400146 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.2151143550872803 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.2254135608673096 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.2356517314910889 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.2460100650787354 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.2563221454620361 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.2666270732879639 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.276867389678955 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.287161111831665 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.2974483966827393 , [0.07836, -0.05301, 0.99932] , [0.25352, -0.55777, 4.02787] 
1.307783603668213 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.3180222511291504 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.3283159732818604 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.3385505676269531 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.3488905429840088 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.3592019081115723 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.3695111274719238 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.3797461986541748 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.3900437355041504 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.4002742767333984 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.4105956554412842 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.4208571910858154 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.4311511516571045 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.4413809776306152 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.451711893081665 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.4620120525360107 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.4723098278045654 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.4825410842895508 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.4928348064422607 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.5030667781829834 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.5134031772613525 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.5236577987670898 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.5339620113372803 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.5443272590637207 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.5546395778656006 , [0.10943, -0.02344, 1.00599] , [0.20911, -0.51579, 4.00409] 
1.565077543258667 , [0.12493, -0.01558, 1.01066] , [0.20004, -0.47428, 4.05199] 
1.5754156112670898 , [0.12493, -0.01558, 1.01066] , [0.20004, -0.47428, 4.05199] 
1.5856719017028809 , [0.12493, -0.01558, 1.01066] , [0.20004, -0.47428, 4.05199] 
1.5959665775299072 , [0.12493, -0.01558, 1.01066] , [0.20004, -0.47428, 4.05199] 
1.6062531471252441 , [0.12493, -0.01558, 1.01066] , [0.20004, -0.47428, 4.05199] 
1.6165509223937988 , [0.12493, -0.01558, 1.01066] , [0.20004, -0.47428, 4.05199] 
1.6267924308776855 , [0.12493, -0.01558, 1.01066] , [0.20004, -0.47428, 4.05199] 
1.637092113494873 , [0.12493, -0.01558, 1.01066] , [0.20004, -0.47428, 4.05199] 
1.6473846435546875 , [0.12493, -0.01558, 1.01066] , [0.20004, -0.47428, 4.05199] 
1.6577374935150146 , [0.12493, -0.01558, 1.01066] , [0.20004, -0.47428, 4.05199] 
1.6680035591125488 , [0.12493, -0.01558, 1.01066] , [0.20004, -0.47428, 4.05199] 
1.6783037185668945 , [0.12493, -0.01558, 1.01066] , [0.20004, -0.47428, 4.05199] 
1.688551664352417 , [0.12493, -0.01558, 1.01066] , [0.20004, -0.47428, 4.05199] 
1.698850393295288 , [0.12493, -0.01558, 1.01066] , [0.20004, -0.47428, 4.05199] 
1.70914626121521 , [0.12493, -0.01558, 1.01066] , [0.20004, -0.47428, 4.05199] 
1.7194719314575195 , [0.12493, -0.01558, 1.01066] , [0.20004, -0.47428, 4.05199] 
1.7297546863555908 , [0.12493, -0.01558, 1.01066] , [0.20004, -0.47428, 4.05199] 
1.7400612831115723 , [0.12493, -0.01558, 1.01066] , [0.20004, -0.47428, 4.05199] 
1.750342845916748 , [0.12493, -0.01558, 1.01066] , [0.20004, -0.47428, 4.05199] 
1.7606709003448486 , [0.12493, -0.01558, 1.01066] , [0.20004, -0.47428, 4.05199] 
1.770927906036377 , [0.12493, -0.01558, 1.01066] , [0.20004, -0.47428, 4.05199] 
1.7812609672546387 , [0.12493, -0.01558, 1.01066] , [0.20004, -0.47428, 4.05199] 
1.7916626930236816 , [0.12493, -0.01558, 1.01066] , [0.20004, -0.47428, 4.05199] 
1.8019638061523438 , [0.12493, -0.01558, 1.01066] , [0.20004, -0.47428, 4.05199] 
1.8123548030853271 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
1.8226826190948486 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
1.8329262733459473 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
1.8432848453521729 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
1.853600263595581 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
1.8639588356018066 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
1.8742048740386963 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
1.8845040798187256 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
1.8947398662567139 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
1.9050397872924805 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
1.9153649806976318 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
1.9256863594055176 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
1.9359242916107178 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
1.946260929107666 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
1.9565057754516602 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
1.9668395519256592 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
1.9770839214324951 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
1.987417459487915 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
1.9976601600646973 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
2.0079660415649414 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
2.018249034881592 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
2.0285661220550537 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
2.0388057231903076 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
2.049182891845703 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
2.0594537258148193 , [0.13035, -0.00221, 1.0015] , [0.15429, -0.44639, 3.99947] 
2.0698256492614746 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.080078363418579 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.090419054031372 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.1007425785064697 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.1111416816711426 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.121495485305786 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.131899118423462 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.142137050628662 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.152484655380249 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.1628057956695557 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.173199415206909 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.1834452152252197 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.193732500076294 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.2039666175842285 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.214275598526001 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.224519729614258 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.234813690185547 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.245091438293457 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.255394220352173 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.265704870223999 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.276014566421509 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.2862555980682373 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.2965497970581055 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.306776523590088 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.3170788288116455 , [0.14948, -0.00312, 1.00682] , [0.17182, -0.3758, 4.00073] 
2.3273329734802246 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.3376660346984863 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.3479385375976562 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.3582370281219482 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.3685271739959717 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.3788211345672607 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.389051675796509 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.399348735809326 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.409594774246216 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.419910430908203 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.43013858795166 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.44042706489563 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.4507203102111816 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.4610209465026855 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.471313238143921 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.4816060066223145 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.4920027256011963 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.5023269653320312 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.512563943862915 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.5228800773620605 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.533151388168335 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.5434861183166504 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.5537681579589844 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.564075231552124 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.574387788772583 , [0.17274, 0.00416, 1.00508] , [0.17672, -0.35623, 3.97179] 
2.5847129821777344 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.5949435234069824 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.6052379608154297 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.615466356277466 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.62579083442688 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.6360228061676025 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.6463663578033447 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.656604528427124 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.6669206619262695 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.6771819591522217 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.687472343444824 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.6980881690979004 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.7085318565368652 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.71901535987854 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.7294139862060547 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.739802360534668 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.7503445148468018 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.7606093883514404 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.7709908485412598 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.7812750339508057 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.7919013500213623 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.802227258682251 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.8125672340393066 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.822904348373413 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.8333170413970947 , [0.1776, 0.02143, 1.00798] , [0.19838, -0.27884, 3.97125] 
2.8438003063201904 , [0.18215, 0.00688, 1.00683] , [0.22833, -0.22177, 4.02445] 
2.8541805744171143 , [0.18215, 0.00688, 1.00683] , [0.22833, -0.22177, 4.02445] 
2.8644561767578125 , [0.18215, 0.00688, 1.00683] , [0.22833, -0.22177, 4.02445] 
2.8748154640197754 , [0.18215, 0.00688, 1.00683] , [0.22833, -0.22177, 4.02445] 
2.8850741386413574 , [0.18215, 0.00688, 1.00683] , [0.22833, -0.22177, 4.02445] 
2.8954107761383057 , [0.18215, 0.00688, 1.00683] , [0.22833, -0.22177, 4.02445] 
2.905674457550049 , [0.18215, 0.00688, 1.00683] , [0.22833, -0.22177, 4.02445] 
2.916064500808716 , [0.18215, 0.00688, 1.00683] , [0.22833, -0.22177, 4.02445] 
2.9263875484466553 , [0.18215, 0.00688, 1.00683] , [0.22833, -0.22177, 4.02445] 
2.936790943145752 , [0.18215, 0.00688, 1.00683] , [0.22833, -0.22177, 4.02445] 
