0.0006771087646484375 , -0.1097 , 0.00931 , 0.99528 , 0.00926 , -0.3372 , 3.89241 
0.011018753051757812 , -0.1097 , 0.00931 , 0.99528 , 0.00926 , -0.3372 , 3.89241 
0.021252870559692383 , -0.1097 , 0.00931 , 0.99528 , 0.00926 , -0.3372 , 3.89241 
0.0315394401550293 , -0.10957 , 0.00933 , 0.99534 , 0.01015 , -0.33642 , 3.89166 
0.04175829887390137 , -0.10957 , 0.00933 , 0.99534 , 0.01015 , -0.33642 , 3.89166 
0.052031517028808594 , -0.10957 , 0.00933 , 0.99534 , 0.01015 , -0.33642 , 3.89166 
0.06225013732910156 , -0.10957 , 0.00933 , 0.99534 , 0.01015 , -0.33642 , 3.89166 
0.07251095771789551 , -0.10957 , 0.00933 , 0.99534 , 0.01015 , -0.33642 , 3.89166 
0.08288311958312988 , -0.10957 , 0.00933 , 0.99534 , 0.01015 , -0.33642 , 3.89166 
0.09320497512817383 , -0.10957 , 0.00933 , 0.99534 , 0.01015 , -0.33642 , 3.89166 
0.1034696102142334 , -0.10957 , 0.00933 , 0.99534 , 0.01015 , -0.33642 , 3.89166 
0.1137535572052002 , -0.10957 , 0.00933 , 0.99534 , 0.01015 , -0.33642 , 3.89166 
0.12397217750549316 , -0.10957 , 0.00933 , 0.99534 , 0.01015 , -0.33642 , 3.89166 
0.13422513008117676 , -0.10957 , 0.00933 , 0.99534 , 0.01015 , -0.33642 , 3.89166 
0.14443445205688477 , -0.10957 , 0.00933 , 0.99534 , 0.01015 , -0.33642 , 3.89166 
0.15477514266967773 , -0.10957 , 0.00933 , 0.99534 , 0.01015 , -0.33642 , 3.89166 
0.1651313304901123 , -0.10957 , 0.00933 , 0.99534 , 0.01015 , -0.33642 , 3.89166 
0.17540216445922852 , -0.10957 , 0.00933 , 0.99534 , 0.01015 , -0.33642 , 3.89166 
0.18564653396606445 , -0.10957 , 0.00933 , 0.99534 , 0.01015 , -0.33642 , 3.89166 
0.19591426849365234 , -0.10957 , 0.00933 , 0.99534 , 0.01015 , -0.33642 , 3.89166 
0.20617437362670898 , -0.10957 , 0.00933 , 0.99534 , 0.01015 , -0.33642 , 3.89166 
0.21642518043518066 , -0.10957 , 0.00933 , 0.99534 , 0.01015 , -0.33642 , 3.89166 
0.2266368865966797 , -0.10957 , 0.00933 , 0.99534 , 0.01015 , -0.33642 , 3.89166 
0.23688602447509766 , -0.10957 , 0.00933 , 0.99534 , 0.01015 , -0.33642 , 3.89166 
0.247117280960083 , -0.10957 , 0.00933 , 0.99534 , 0.01015 , -0.33642 , 3.89166 
0.2574000358581543 , -0.10957 , 0.00933 , 0.99534 , 0.01015 , -0.33642 , 3.89166 
0.26761698722839355 , -0.10957 , 0.00933 , 0.99534 , 0.01015 , -0.33642 , 3.89166 
0.2779688835144043 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.2882101535797119 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.29849910736083984 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.30876851081848145 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.3190469741821289 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.32925868034362793 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.3395044803619385 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.3497152328491211 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.36001157760620117 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.370222806930542 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.3805043697357178 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.3907320499420166 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.4010035991668701 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.4112670421600342 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.421522855758667 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.4317319393157959 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.4419832229614258 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.4522237777709961 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.462479829788208 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.47269296646118164 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.4830141067504883 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.49325108528137207 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.5035324096679688 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.5137495994567871 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.5239956378936768 , -0.04737 , -0.25292 , 1.00568 , -0.2003 , -0.26637 , 3.96321 
0.5342257022857666 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.5444855690002441 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.5547394752502441 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.5650680065155029 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.5753169059753418 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.5856091976165771 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.5958290100097656 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.6061031818389893 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.6163146495819092 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.6265738010406494 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.636782169342041 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.6470537185668945 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.6573243141174316 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.6676123142242432 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.6779637336730957 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.6882879734039307 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.6985106468200684 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.7087922096252441 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.719031810760498 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.7292978763580322 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.739511251449585 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.7497704029083252 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.7601101398468018 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.7703800201416016 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.7806167602539062 , 0.01344 , -0.13959 , 1.01047 , -0.06506 , -0.24312 , 3.99701 
0.790881872177124 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
0.8011395931243896 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
0.8114197254180908 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
0.8216314315795898 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
0.8318755626678467 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
0.8420827388763428 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
0.8523263931274414 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
0.8626091480255127 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
0.8728759288787842 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
0.8831369876861572 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
0.8934025764465332 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
0.9036188125610352 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
0.9138920307159424 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
0.9241058826446533 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
0.9343550205230713 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
0.9445614814758301 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
0.9548094272613525 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
0.9651565551757812 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
0.9755299091339111 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
0.9858927726745605 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
0.9961662292480469 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
1.0063917636871338 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
1.0166702270507812 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
1.0268819332122803 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
1.0371851921081543 , 0.09529 , -0.08451 , 1.0198 , 0.02468 , -0.22085 , 4.08401 
1.0474412441253662 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.0577247142791748 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.068037986755371 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.078312873840332 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.0885543823242188 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.0988149642944336 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.1091251373291016 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.119382619857788 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.129591941833496 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.1398358345031738 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.150048017501831 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.160310983657837 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.1705279350280762 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.1808066368103027 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.1911003589630127 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.2013580799102783 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.2116024494171143 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.221851110458374 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.2320599555969238 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.2423102855682373 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.2525193691253662 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.2627880573272705 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.2730193138122559 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.2832984924316406 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.2935242652893066 , 0.16105 , -0.05096 , 1.01339 , 0.10835 , -0.19683 , 4.14349 
1.3037915229797363 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.3140869140625 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.3243424892425537 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.3345506191253662 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.3447985649108887 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.3550646305084229 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.3653547763824463 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.375568151473999 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.3858468532562256 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.3960585594177246 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.4063029289245605 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.416578769683838 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.4268443584442139 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.4371020793914795 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.4473652839660645 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.4575798511505127 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.4678349494934082 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.478043794631958 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.4883205890655518 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.4985315799713135 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.5087924003601074 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.51910400390625 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.5293641090393066 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.5395724773406982 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.549825668334961 , 0.23297 , -0.01223 , 1.04469 , 0.28648 , -0.30469 , 4.08938 
1.5600535869598389 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.5703387260437012 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.580700159072876 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.5909943580627441 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.601248025894165 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.6115243434906006 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.621748447418213 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.6319999694824219 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.6422126293182373 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.6524591445922852 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.66269850730896 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.6729369163513184 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.6832027435302734 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.6935458183288574 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.703761100769043 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.7140462398529053 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.724302053451538 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.734570026397705 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.7447872161865234 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.7552037239074707 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.7654693126678467 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.7757339477539062 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.7859997749328613 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.7962768077850342 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.806488037109375 , 0.28263 , 0.00602 , 1.03037 , 0.34559 , -0.27518 , 4.10079 
1.8167650699615479 , 0.3225 , 0.00544 , 1.05546 , 0.35018 , -0.39865 , 4.16252 
1.826995611190796 , 0.3225 , 0.00544 , 1.05546 , 0.35018 , -0.39865 , 4.16252 
1.8373079299926758 , 0.3225 , 0.00544 , 1.05546 , 0.35018 , -0.39865 , 4.16252 
1.847517728805542 , 0.3225 , 0.00544 , 1.05546 , 0.35018 , -0.39865 , 4.16252 
